Date,Title,Artist,Rank,Is_New,Image,Peak_Posistion,Last_Position,Weeks
2016-12-03,Bad And Boujee,Migos Featuring Lil Uzi Vert,76,True,,76,0,1
2016-12-03,We The People....,A Tribe Called Quest,77,True,,77,0,1
2016-12-03,HandClap,Fitz And The Tantrums,78,False,,67,78,8
2016-12-03,Ain't My Fault,Zara Larsson,79,False,,79,83,6
2016-12-03,Capsize,Frenship & Emily Warren,80,False,,78,85,8
2016-12-03,Key To The Streets,YFN Lucci Featuring Migos & Trouble,81,False,,70,77,9
2016-12-03,Star Of The Show,Thomas Rhett,82,False,,82,89,3
2016-12-03,What They Want,Russ,83,False,,83,84,4
2016-12-03,Vice,Miranda Lambert,84,False,,47,70,18
2016-12-03,Litty,Meek Mill Featuring Tory Lanez,85,False,,49,79,3
2016-12-03,Setting Fires,The Chainsmokers Featuring XYLO,86,False,,71,71,2
2016-12-03,Selfish,PnB Rock,87,False,,87,87,2
2016-12-03,How I'll Always Be,Tim McGraw,88,False,,88,88,5
2016-12-03,My Sh*t,A Boogie Wit da Hoodie,89,False,,89,90,5
2016-12-03,80s Mercedes,Maren Morris,90,False,,90,91,5
2016-12-03,It Don't Hurt Like It Used To,Billy Currington,91,False,,44,86,17
2016-12-03,Sex With Me,Rihanna,92,False,,92,0,4
2016-12-03,PPAP (Pen-Pineapple-Apple-Pen),PIKOTARO,93,False,,77,82,3
2016-12-03,Water Under The Bridge,Adele,94,False,,70,0,2
2016-12-03,Shout Out To My Ex,Little Mix,95,False,,69,0,3
2016-12-03,Greenlight,Pitbull Featuring Flo Rida & LunchMoney Lewis,96,False,,95,97,3
2016-12-03,A Guy With A Girl,Blake Shelton,97,True,,97,0,1
2016-12-03,Wishing,"DJ Drama Featuring Chris Brown, Skeme & Lyquin",98,False,,77,94,14
2016-12-03,Call On Me,Starley,99,True,,99,0,1
2016-12-03,Goosebumps,Travis Scott,100,False,,91,0,7
2016-12-10,Black Beatles,Rae Sremmurd Featuring Gucci Mane,1,False,,1,1,11
2016-12-10,Closer,The Chainsmokers Featuring Halsey,2,False,,1,2,17
2016-12-10,Starboy,The Weeknd Featuring Daft Punk,3,False,,2,3,10
2016-12-10,24K Magic,Bruno Mars,4,False,,4,6,7
2016-12-10,Juju On That Beat (TZ Anthem),Zay Hilfigerrr & Zayion McCall,5,False,,5,8,9
2016-12-10,Side To Side,Ariana Grande Featuring Nicki Minaj,6,False,,4,4,13
2016-12-10,Heathens,twenty one pilots,7,False,,2,5,23
2016-12-10,Let Me Love You,DJ Snake Featuring Justin Bieber,8,False,,4,7,16
2016-12-10,Broccoli,D.R.A.M. Featuring Lil Yachty,9,False,,5,9,24
2016-12-10,Don't Wanna Know,Maroon 5 Featuring Kendrick Lamar,10,False,,9,10,7
2016-12-10,Fake Love,Drake,11,False,,10,14,5
2016-12-10,Caroline,Amine,12,False,,12,12,12
2016-12-10,Starving,Hailee Steinfeld & Grey Featuring Zedd,13,False,,13,15,17
2016-12-10,I Hate U I Love U,gnash Featuring Olivia O'Brien,14,False,,10,11,32
2016-12-10,Scars To Your Beautiful,Alessia Cara,15,False,,15,17,13
2016-12-10,Cold Water,Major Lazer Featuring Justin Bieber & MO,16,False,,2,13,18
2016-12-10,Treat You Better,Shawn Mendes,17,False,,6,16,25
2016-12-10,The Greatest,Sia Featuring Kendrick Lamar,18,False,,18,20,12
2016-12-10,Can't Stop The Feeling!,Justin Timberlake,19,False,,1,18,29
2016-12-10,Unsteady,X Ambassadors,20,False,,20,21,28
2016-12-10,Cheap Thrills,Sia Featuring Sean Paul,21,False,,1,19,41
2016-12-10,OOOUUU,Young M.A,22,False,,19,22,13
2016-12-10,Don't Let Me Down,The Chainsmokers Featuring Daya,23,False,,3,23,41
2016-12-10,In The Name Of Love,Martin Garrix & Bebe Rexha,24,False,,24,26,15
2016-12-10,Blue Ain't Your Color,Keith Urban,25,False,,24,24,11
2016-12-10,This Is What You Came For,Calvin Harris Featuring Rihanna,26,False,,3,25,30
2016-12-10,Do You Mind,"DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross",27,False,,27,34,16
2016-12-10,Bad Things,Machine Gun Kelly x Camila Cabello,28,False,,28,46,4
2016-12-10,This Town,Niall Horan,29,False,,25,61,9
2016-12-10,Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,30,False,,29,29,17
2016-12-10,Ride,twenty one pilots,31,False,,5,28,37
2016-12-10,All Time Low,Jon Bellion,32,False,,32,35,7
2016-12-10,May We All,Florida Georgia Line Featuring Tim McGraw,33,False,,30,30,13
2016-12-10,Love On The Brain,Rihanna,34,False,,34,50,6
2016-12-10,Mercy,Shawn Mendes,35,False,,35,47,10
2016-12-10,X,21 Savage & Metro Boomin Featuring Future,36,False,,36,36,11
2016-12-10,One Dance,Drake Featuring WizKid & Kyla,37,False,,1,33,34
2016-12-10,Needed Me,Rihanna,38,False,,7,32,43
2016-12-10,Party Monster,The Weeknd,39,True,,39,0,1
2016-12-10,Used To This,Future Featuring Drake,40,False,,14,31,3
2016-12-10,Gold,Kiiara,41,False,,13,27,27
2016-12-10,Sucker For Pain,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",42,False,,15,37,22
2016-12-10,Love Me Now,John Legend,43,False,,41,41,5
2016-12-10,Panda,Desiigner,44,False,,1,42,40
2016-12-10,Tiimmy Turner,Desiigner,45,False,,34,38,18
2016-12-10,Luv,Tory Lanez,46,False,,19,40,22
2016-12-10,Sleep Without You,Brett Young,47,False,,47,51,11
2016-12-10,I Feel It Coming,The Weeknd Featuring Daft Punk,48,True,,48,0,1
2016-12-10,Pick Up The Phone,Young Thug And Travis Scott Featuring Quavo,49,False,,43,45,15
2016-12-10,Sneakin',Drake Featuring 21 Savage,50,False,,28,44,5
2016-12-10,Bounce Back,Big Sean,51,False,,51,60,3
2016-12-10,You Was Right,Lil Uzi Vert,52,False,,52,57,20
2016-12-10,Love On The Weekend,John Mayer,53,True,,53,0,1
2016-12-10,Bad And Boujee,Migos Featuring Lil Uzi Vert,54,False,,54,76,2
2016-12-10,1 Night,Lil Yachty,55,False,,49,53,16
2016-12-10,Come And See Me,PARTYNEXTDOOR Featuring Drake,56,False,,55,55,21
2016-12-10,Wanna Be That Song,Brett Eldredge,57,False,,57,64,8
2016-12-10,Middle Of A Memory,Cole Swindell,58,False,,46,52,18
2016-12-10,Fresh Eyes,Andy Grammer,59,False,,59,67,8
2016-12-10,Song For Another Time,Old Dominion,60,False,,60,62,9
2016-12-10,No Heart,21 Savage & Metro Boomin,61,False,,57,65,5
2016-12-10,Too Much Sauce,DJ ESCO Featuring Future & Lil Uzi Vert,62,False,,61,63,14
2016-12-10,HandClap,Fitz And The Tantrums,63,False,,63,78,9
2016-12-10,A Little More Summertime,Jason Aldean,64,False,,52,54,12
2016-12-10,Hallelujah,Pentatonix,65,False,,32,56,5
2016-12-10,All We Know,The Chainsmokers Featuring Phoebe Ryan,66,False,,18,68,8
2016-12-10,Setting The World On Fire,Kenny Chesney Featuring P!nk,67,False,,29,58,17
2016-12-10,Say You Won't Let Go,James Arthur,68,False,,68,75,5
2016-12-10,Better Man,Little Big Town,69,False,,53,70,4
2016-12-10,Dirty Laundry,Carrie Underwood,70,False,,69,71,6
2016-12-10,Fade,Kanye West,71,False,,47,66,12
2016-12-10,Look Alive,Rae Sremmurd,72,False,,72,72,5
2016-12-10,That's My Girl,Fifth Harmony,73,True,,73,0,1
2016-12-10,My Way,Calvin Harris,74,False,,24,74,10
2016-12-10,Redbone,Childish Gambino,75,True,,75,0,1
2016-12-10,Ain't My Fault,Zara Larsson,76,False,,76,79,7
2016-12-10,Chantaje,Shakira Featuring Maluma,77,False,,77,0,2
2016-12-10,Move,Luke Bryan,78,False,,50,73,14
2016-12-10,That's What I Like,Bruno Mars,79,True,,79,0,1
2016-12-10,Water Under The Bridge,Adele,80,False,,70,94,3
2016-12-10,Selfish,PnB Rock,81,False,,81,87,3
2016-12-10,Star Of The Show,Thomas Rhett,82,False,,82,82,4
2016-12-10,What They Want,Russ,83,False,,83,83,5
2016-12-10,Capsize,Frenship & Emily Warren,84,False,,78,80,9
2016-12-10,Key To The Streets,YFN Lucci Featuring Migos & Trouble,85,False,,70,81,10
2016-12-10,Slumber Party,Britney Spears Featuring Tinashe,86,True,,86,0,1
2016-12-10,How I'll Always Be,Tim McGraw,87,False,,87,88,6
2016-12-10,Vice,Miranda Lambert,88,False,,47,84,19
2016-12-10,Litty,Meek Mill Featuring Tory Lanez,89,False,,49,85,4
2016-12-10,PPAP (Pen-Pineapple-Apple-Pen),PIKOTARO,90,False,,77,93,4
2016-12-10,Play That Song,Train,91,True,,91,0,1
2016-12-10,A Guy With A Girl,Blake Shelton,92,False,,92,97,2
2016-12-10,My Sh*t,A Boogie Wit da Hoodie,93,False,,89,89,6
2016-12-10,Kill A Word,Eric Church Featuring Rhiannon Giddens,94,False,,94,0,2
2016-12-10,Sex With Me,Rihanna,95,False,,92,92,5
2016-12-10,Greenlight,Pitbull Featuring Flo Rida & LunchMoney Lewis,96,False,,95,96,4
2016-12-10,Infinite,Eminem,97,True,,97,0,1
2016-12-10,Versace On The Floor,Bruno Mars,98,True,,98,0,1
2016-12-10,Parachute,Chris Stapleton,99,True,,99,0,1
2016-12-10,80s Mercedes,Maren Morris,100,False,,90,90,6
2016-12-17,Black Beatles,Rae Sremmurd Featuring Gucci Mane,1,False,,1,1,12
2016-12-17,Starboy,The Weeknd Featuring Daft Punk,2,False,,2,3,11
2016-12-17,Closer,The Chainsmokers Featuring Halsey,3,False,,1,2,18
2016-12-17,Side To Side,Ariana Grande Featuring Nicki Minaj,4,False,,4,6,14
2016-12-17,24K Magic,Bruno Mars,5,False,,4,4,8
2016-12-17,Juju On That Beat (TZ Anthem),Zay Hilfigerrr & Zayion McCall,6,False,,5,5,10
2016-12-17,Let Me Love You,DJ Snake Featuring Justin Bieber,7,False,,4,8,17
2016-12-17,Don't Wanna Know,Maroon 5 Featuring Kendrick Lamar,8,False,,8,10,8
2016-12-17,Heathens,twenty one pilots,9,False,,2,7,24
2016-12-17,Broccoli,D.R.A.M. Featuring Lil Yachty,10,False,,5,9,25
2016-12-17,Fake Love,Drake,11,False,,10,11,6
2016-12-17,Starving,Hailee Steinfeld & Grey Featuring Zedd,12,False,,12,13,18
2016-12-17,I Hate U I Love U,gnash Featuring Olivia O'Brien,13,False,,10,14,33
2016-12-17,Caroline,Amine,14,False,,12,12,13
2016-12-17,Scars To Your Beautiful,Alessia Cara,15,False,,15,15,14
2016-12-17,Party Monster,The Weeknd,16,False,,16,39,2
2016-12-17,Bad Things,Machine Gun Kelly x Camila Cabello,17,False,,17,28,5
2016-12-17,The Greatest,Sia Featuring Kendrick Lamar,18,False,,18,18,13
2016-12-17,Cold Water,Major Lazer Featuring Justin Bieber & MO,19,False,,2,16,19
2016-12-17,Treat You Better,Shawn Mendes,20,False,,6,17,26
2016-12-17,Unsteady,X Ambassadors,21,False,,20,20,29
2016-12-17,I Feel It Coming,The Weeknd Featuring Daft Punk,22,False,,22,48,2
2016-12-17,All I Want For Christmas Is You,Mariah Carey,23,False,,11,0,15
2016-12-17,Cheap Thrills,Sia Featuring Sean Paul,24,False,,1,21,42
2016-12-17,Can't Stop The Feeling!,Justin Timberlake,25,False,,1,19,30
2016-12-17,OOOUUU,Young M.A,26,False,,19,22,14
2016-12-17,Sidewalks,The Weeknd Featuring Kendrick Lamar,27,True,,27,0,1
2016-12-17,In The Name Of Love,Martin Garrix & Bebe Rexha,28,False,,24,24,16
2016-12-17,Don't Let Me Down,The Chainsmokers Featuring Daya,29,False,,3,23,42
2016-12-17,Love On The Brain,Rihanna,30,False,,30,34,7
2016-12-17,Reminder,The Weeknd,31,True,,31,0,1
2016-12-17,Blue Ain't Your Color,Keith Urban,32,False,,24,25,12
2016-12-17,This Is What You Came For,Calvin Harris Featuring Rihanna,33,False,,3,26,31
2016-12-17,Six Feet Under,The Weeknd,34,True,,34,0,1
2016-12-17,All Time Low,Jon Bellion,35,False,,32,32,8
2016-12-17,Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,36,False,,29,30,18
2016-12-17,Do You Mind,"DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross",37,False,,27,27,17
2016-12-17,Ride,twenty one pilots,38,False,,5,31,38
2016-12-17,May We All,Florida Georgia Line Featuring Tim McGraw,39,False,,30,33,14
2016-12-17,This Town,Niall Horan,40,False,,25,29,10
2016-12-17,X,21 Savage & Metro Boomin Featuring Future,41,False,,36,36,12
2016-12-17,Needed Me,Rihanna,42,False,,7,38,44
2016-12-17,Die For You,The Weeknd,43,True,,43,0,1
2016-12-17,Rockin',The Weeknd,44,True,,44,0,1
2016-12-17,One Dance,Drake Featuring WizKid & Kyla,45,False,,1,37,35
2016-12-17,All I Know,The Weeknd Featuring Future,46,True,,46,0,1
2016-12-17,Secrets,The Weeknd,47,True,,47,0,1
2016-12-17,True Colors,The Weeknd,48,True,,48,0,1
2016-12-17,Bad And Boujee,Migos Featuring Lil Uzi Vert,49,False,,49,54,3
2016-12-17,Mercy,Shawn Mendes,50,False,,35,35,11
2016-12-17,Bounce Back,Big Sean,51,False,,51,51,4
2016-12-17,How Far I'll Go,Auli'i Cravalho,52,True,,52,0,1
2016-12-17,Love Me Now,John Legend,53,False,,41,43,6
2016-12-17,Used To This,Future Featuring Drake,54,False,,14,40,4
2016-12-17,False Alarm,The Weeknd,55,False,,55,0,3
2016-12-17,Hallelujah,Pentatonix,56,False,,32,65,6
2016-12-17,You Was Right,Lil Uzi Vert,57,False,,52,52,21
2016-12-17,Pick Up The Phone,Young Thug And Travis Scott Featuring Quavo,58,False,,43,49,16
2016-12-17,Wanna Be That Song,Brett Eldredge,59,False,,57,57,9
2016-12-17,Come And See Me,PARTYNEXTDOOR Featuring Drake,60,False,,55,56,22
2016-12-17,Stargirl Interlude,The Weeknd Featuring Lana Del Rey,61,True,,61,0,1
2016-12-17,Tiimmy Turner,Desiigner,62,False,,34,45,19
2016-12-17,Sleep Without You,Brett Young,63,False,,47,47,12
2016-12-17,Song For Another Time,Old Dominion,64,False,,60,60,10
2016-12-17,Fresh Eyes,Andy Grammer,65,False,,59,59,9
2016-12-17,Sneakin',Drake Featuring 21 Savage,66,False,,28,50,6
2016-12-17,Attention,The Weeknd,67,True,,67,0,1
2016-12-17,Nothing Without You,The Weeknd,68,True,,68,0,1
2016-12-17,A Lonely Night,The Weeknd,69,True,,69,0,1
2016-12-17,No Heart,21 Savage & Metro Boomin,70,False,,57,61,6
2016-12-17,Love To Lay,The Weeknd,71,True,,71,0,1
2016-12-17,Ordinary Life,The Weeknd,72,True,,72,0,1
2016-12-17,Too Much Sauce,DJ ESCO Featuring Future & Lil Uzi Vert,73,False,,61,62,15
2016-12-17,Middle Of A Memory,Cole Swindell,74,False,,46,58,19
2016-12-17,1 Night,Lil Yachty,75,False,,49,55,17
2016-12-17,Say You Won't Let Go,James Arthur,76,False,,68,68,6
2016-12-17,HandClap,Fitz And The Tantrums,77,False,,63,63,10
2016-12-17,Water Under The Bridge,Adele,78,False,,70,80,4
2016-12-17,Dirty Laundry,Carrie Underwood,79,False,,69,70,7
2016-12-17,Better Man,Little Big Town,80,False,,53,69,5
2016-12-17,Setting The World On Fire,Kenny Chesney Featuring P!nk,81,False,,29,67,18
2016-12-17,All We Know,The Chainsmokers Featuring Phoebe Ryan,82,False,,18,66,9
2016-12-17,You're Welcome,Dwayne Johnson,83,True,,83,0,1
2016-12-17,That's My Girl,Fifth Harmony,84,False,,73,73,2
2016-12-17,Distraction,Kehlani,85,True,,85,0,1
2016-12-17,Star Of The Show,Thomas Rhett,86,False,,82,82,5
2016-12-17,A Little More Summertime,Jason Aldean,87,False,,52,64,13
2016-12-17,How Far I'll Go,Alessia Cara,88,True,,88,0,1
2016-12-17,Selfish,PnB Rock,89,False,,81,81,4
2016-12-17,Chantaje,Shakira Featuring Maluma,90,False,,77,77,3
2016-12-17,How I'll Always Be,Tim McGraw,91,False,,87,87,7
2016-12-17,A Guy With A Girl,Blake Shelton,92,False,,92,92,3
2016-12-17,We Know The Way,Opetaia Foa'i & Lin-Manuel Miranda,93,True,,93,0,1
2016-12-17,Look Alive,Rae Sremmurd,94,False,,72,72,6
2016-12-17,What They Want,Russ,95,False,,83,83,6
2016-12-17,Fade,Kanye West,96,False,,47,71,13
2016-12-17,Capsize,Frenship & Emily Warren,97,False,,78,84,10
2016-12-17,Make Me (Cry),Noah Cyrus Featuring Labrinth,98,True,,98,0,1
2016-12-17,My Sh*t,A Boogie Wit da Hoodie,99,False,,89,93,7
2016-12-17,Sex With Me,Rihanna,100,False,,92,95,6
2016-12-24,Black Beatles,Rae Sremmurd Featuring Gucci Mane,1,False,,1,1,13
2016-12-24,Starboy,The Weeknd Featuring Daft Punk,2,False,,2,2,12
2016-12-24,Closer,The Chainsmokers Featuring Halsey,3,False,,1,3,19
2016-12-24,24K Magic,Bruno Mars,4,False,,4,5,9
2016-12-24,Side To Side,Ariana Grande Featuring Nicki Minaj,5,False,,4,4,15
2016-12-24,Juju On That Beat (TZ Anthem),Zay Hilfigerrr & Zayion McCall,6,False,,5,6,11
2016-12-24,Don't Wanna Know,Maroon 5 Featuring Kendrick Lamar,7,False,,7,8,9
2016-12-24,Let Me Love You,DJ Snake Featuring Justin Bieber,8,False,,4,7,18
2016-12-24,Heathens,twenty one pilots,9,False,,2,9,25
2016-12-24,Bad Things,Machine Gun Kelly x Camila Cabello,10,False,,10,17,6
2016-12-24,Fake Love,Drake,11,False,,10,11,7
2016-12-24,Broccoli,D.R.A.M. Featuring Lil Yachty,12,False,,5,10,26
2016-12-24,Scars To Your Beautiful,Alessia Cara,13,False,,13,15,15
2016-12-24,Starving,Hailee Steinfeld & Grey Featuring Zedd,14,False,,12,12,19
2016-12-24,Caroline,Amine,15,False,,12,14,14
2016-12-24,I Hate U I Love U,gnash Featuring Olivia O'Brien,16,False,,10,13,34
2016-12-24,All I Want For Christmas Is You,Mariah Carey,17,False,,11,23,16
2016-12-24,The Greatest,Sia Featuring Kendrick Lamar,18,False,,18,18,14
2016-12-24,Treat You Better,Shawn Mendes,19,False,,6,20,27
2016-12-24,Love On The Brain,Rihanna,20,False,,20,30,8
2016-12-24,Cold Water,Major Lazer Featuring Justin Bieber & MO,21,False,,2,19,20
2016-12-24,Unsteady,X Ambassadors,22,False,,20,21,30
2016-12-24,Love Me Now,John Legend,23,False,,23,53,7
2016-12-24,Bad And Boujee,Migos Featuring Lil Uzi Vert,24,False,,24,49,4
2016-12-24,In The Name Of Love,Martin Garrix & Bebe Rexha,25,False,,24,28,17
2016-12-24,Cheap Thrills,Sia Featuring Sean Paul,26,False,,1,24,43
2016-12-24,OOOUUU,Young M.A,27,False,,19,26,15
2016-12-24,I Feel It Coming,The Weeknd Featuring Daft Punk,28,False,,22,22,3
2016-12-24,Party Monster,The Weeknd,29,False,,16,16,3
2016-12-24,Blue Ain't Your Color,Keith Urban,30,False,,24,32,13
2016-12-24,Don't Let Me Down,The Chainsmokers Featuring Daya,31,False,,3,29,43
2016-12-24,Can't Stop The Feeling!,Justin Timberlake,32,False,,1,25,31
2016-12-24,All Time Low,Jon Bellion,33,False,,32,35,9
2016-12-24,Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,34,False,,29,36,19
2016-12-24,Jingle Bell Rock,Bobby Helms,35,False,,35,0,17
2016-12-24,This Is What You Came For,Calvin Harris Featuring Rihanna,36,False,,3,33,32
2016-12-24,Rockin' Around The Christmas Tree,Brenda Lee,37,False,,14,0,16
2016-12-24,Mercy,Shawn Mendes,38,False,,35,50,12
2016-12-24,Bounce Back,Big Sean,39,False,,39,51,5
2016-12-24,Ride,twenty one pilots,40,False,,5,38,39
2016-12-24,This Town,Niall Horan,41,False,,25,40,11
2016-12-24,May We All,Florida Georgia Line Featuring Tim McGraw,42,False,,30,39,15
2016-12-24,X,21 Savage & Metro Boomin Featuring Future,43,False,,36,41,13
2016-12-24,Do You Mind,"DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross",44,False,,27,37,18
2016-12-24,Hallelujah,Pentatonix,45,False,,32,56,7
2016-12-24,Needed Me,Rihanna,46,False,,7,42,45
2016-12-24,One Dance,Drake Featuring WizKid & Kyla,47,False,,1,45,36
2016-12-24,Redbone,Childish Gambino,48,False,,48,0,2
2016-12-24,You Was Right,Lil Uzi Vert,49,False,,49,57,22
2016-12-24,Reminder,The Weeknd,50,False,,31,31,2
2016-12-24,Used To This,Future Featuring Drake,51,False,,14,54,5
2016-12-24,Million Reasons,Lady Gaga,52,False,,52,0,5
2016-12-24,Wanna Be That Song,Brett Eldredge,53,False,,53,59,10
2016-12-24,Sidewalks,The Weeknd Featuring Kendrick Lamar,54,False,,27,27,2
2016-12-24,Six Feet Under,The Weeknd,55,False,,34,34,2
2016-12-24,Come And See Me,PARTYNEXTDOOR Featuring Drake,56,False,,55,60,23
2016-12-24,No Heart,21 Savage & Metro Boomin,57,False,,57,70,7
2016-12-24,Water Under The Bridge,Adele,58,False,,58,78,5
2016-12-24,Song For Another Time,Old Dominion,59,False,,59,64,11
2016-12-24,Say You Won't Let Go,James Arthur,60,False,,60,76,7
2016-12-24,Tiimmy Turner,Desiigner,61,False,,34,62,20
2016-12-24,Pick Up The Phone,Young Thug And Travis Scott Featuring Quavo,62,False,,43,58,17
2016-12-24,Sneakin',Drake Featuring 21 Savage,63,False,,28,66,7
2016-12-24,Too Much Sauce,DJ ESCO Featuring Future & Lil Uzi Vert,64,False,,61,73,16
2016-12-24,Black Barbies,Nicki Minaj X Mike WiLL Made-It,65,True,,65,0,1
2016-12-24,Secrets,The Weeknd,66,False,,47,47,2
2016-12-24,Better Man,Little Big Town,67,False,,53,80,6
2016-12-24,Me And Your Mama,Childish Gambino,68,False,,68,0,2
2016-12-24,Dirty Laundry,Carrie Underwood,69,False,,69,79,8
2016-12-24,How Far I'll Go,Auli'i Cravalho,70,False,,52,52,2
2016-12-24,Die For You,The Weeknd,71,False,,43,43,2
2016-12-24,1 Night,Lil Yachty,72,False,,49,75,18
2016-12-24,Fresh Eyes,Andy Grammer,73,False,,59,65,10
2016-12-24,Sleep Without You,Brett Young,74,False,,47,63,13
2016-12-24,HandClap,Fitz And The Tantrums,75,False,,63,77,11
2016-12-24,Home,gnash Featuring Johnny Yukon,76,True,,76,0,1
2016-12-24,Play That Song,Train,77,False,,77,0,2
2016-12-24,True Colors,The Weeknd,78,False,,48,48,2
2016-12-24,Chantaje,Shakira Featuring Maluma,79,False,,77,90,4
2016-12-24,Middle Of A Memory,Cole Swindell,80,False,,46,74,20
2016-12-24,A Guy With A Girl,Blake Shelton,81,False,,81,92,4
2016-12-24,Rockin',The Weeknd,82,False,,44,44,2
2016-12-24,All I Know,The Weeknd Featuring Future,83,False,,46,46,2
2016-12-24,That's My Girl,Fifth Harmony,84,False,,73,84,3
2016-12-24,Star Of The Show,Thomas Rhett,85,False,,82,86,6
2016-12-24,False Alarm,The Weeknd,86,False,,55,55,4
2016-12-24,Setting The World On Fire,Kenny Chesney Featuring P!nk,87,False,,29,81,19
2016-12-24,How I'll Always Be,Tim McGraw,88,False,,87,91,8
2016-12-24,All We Know,The Chainsmokers Featuring Phoebe Ryan,89,False,,18,82,10
2016-12-24,Selfish,PnB Rock,90,False,,81,89,5
2016-12-24,My Sh*t,A Boogie Wit da Hoodie,91,False,,89,99,8
2016-12-24,You're Welcome,Dwayne Johnson,92,False,,83,83,2
2016-12-24,False Prophets,J. Cole,93,True,,93,0,1
2016-12-24,Alone,Marshmello,94,False,,93,0,2
2016-12-24,Dirt On My Boots,Jon Pardi,95,True,,95,0,1
2016-12-24,Attention,The Weeknd,96,False,,67,67,2
2016-12-24,Ordinary Life,The Weeknd,97,False,,72,72,2
2016-12-24,Sex With Me,Rihanna,98,False,,92,100,7
2016-12-24,What They Want,Russ,99,False,,83,95,7
2016-12-24,Rockabye,Clean Bandit Featuring Sean Paul & Anne-Marie,100,True,,100,0,1
2016-12-31,Black Beatles,Rae Sremmurd Featuring Gucci Mane,1,False,,1,1,14
2016-12-31,Starboy,The Weeknd Featuring Daft Punk,2,False,,2,2,13
2016-12-31,Closer,The Chainsmokers Featuring Halsey,3,False,,1,3,20
2016-12-31,24K Magic,Bruno Mars,4,False,,4,4,10
2016-12-31,Side To Side,Ariana Grande Featuring Nicki Minaj,5,False,,4,5,16
2016-12-31,I Don't Wanna Live Forever (Fifty Shades Darker),Zayn / Taylor Swift,6,True,,6,0,1
2016-12-31,Deja Vu,J. Cole,7,True,,7,0,1
2016-12-31,Juju On That Beat (TZ Anthem),Zay Hilfigerrr & Zayion McCall,8,False,,5,6,12
2016-12-31,Let Me Love You,DJ Snake Featuring Justin Bieber,9,False,,4,8,19
2016-12-31,Don't Wanna Know,Maroon 5 Featuring Kendrick Lamar,10,False,,7,7,10
